smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
COc1ccc(CCCCCc2ccccc2)c3C(=O)C(=O)Nc13,323.39200000000005,3.7855000000000016,3,1,4.0,0.6229179956653373,0,55.400000000000006,0.7064544320106506,0.9144099831581116,0.8945548415184021,0.9145895957946776,0.7434672355651856,0.2921104788780212,0.6037252724170685,0.3911906838417053,0.5320250779390335,0.688697099685669,0.3078443646430969,0.3581169694662094,0.1376542083919048,0.8982534885406495,0.9998302578926086,0.0168611944653093,0.0330747589468956,0.8542142748832703,0.1572001218795776,0.0167107563465833,0.179860733449459,0.0529303934425115,0.9378774404525756,0.9315937519073486,0.7207448005676269,0.279948852956295,0.2185866117477417,0.8912523865699769,0.6180753648281098,0.6498498737812042,0.8489147901535035,-4.491875215567212,107.76339124328986,63.96197247625266,21.514720529374447,-7.625202562745249,2.5106821207803502,3.931014890452687,109.40208664892852,-6.192320148470072,1.35566413493242,47.46025591314463,74.05971306708027,31.17487398216363,36.68088406359054,63.80379992245056,63.629313687475765,22.48933695230709,34.47072508724312,92.36138037999224,69.75571927103529,71.53935633966654,95.81233036060488,92.7879022877084,77.08414113997674,92.7879022877084,79.72082202404033,86.73904614191547,71.53935633966654,72.74137262504847,78.75145405195812,58.16207832493214,81.03916246607211,82.20240403257077,62.34974796432726,61.806901899961225,98.60411012020164,80.96161302830555,48.39084916634354,76.851492826677,84.6839860411012,75.8821248545948,95.96742923613805,93.60217138425746,96.3939511438542,92.63280341217526,97.47964327258627,97.78984102365256,71.38425746413338,81.7371074059713,80.96161302830555,92.40015509887552,84.64521132221792,68.35982939123691,69.716944552152,48.778596355176425,94.64908879410623,99.06940674680108,4.07134548274525,48.352074447460254,[],2.256323773889685
COC=C(/C1CC2N(CCC23C(=O)Nc4cccc(O)c34)CC1C=C)C(=O)OC,398.4590000000002,2.1818,6,2,4.0,0.3498662149488328,4,88.10000000000001,0.3674006581306457,0.8518793463706971,0.4270987331867218,0.0532181350514292,0.4301693320274353,0.1268427118659019,0.2378278359770775,0.2347655236721038,0.4522704660892486,0.8145578384399415,0.5126004338264465,0.0702109977602958,0.5033504486083984,0.2752441585063934,0.9926515817642212,0.0343907706439495,0.0481897536665201,0.1688533492386341,0.0396194238215684,0.0627648621797561,0.1310204520821571,0.0081720848800614,0.7127250671386719,0.1370432883501053,0.1771708264946937,0.0807514131069183,0.0340676242485642,0.1137101024389267,0.24978988468647,0.3705183267593384,0.7576542258262634,-5.345040502179427,64.65050294383532,66.49409913231774,-19.41262255073295,-8.510278534112189,2.9420187556766533,1.6200362495267986,80.55749581548869,-3.70854890648136,5.023168984720745,64.98642884839084,48.04187669639395,69.5036835982939,60.85692128732067,63.80379992245056,27.723924001550987,80.1085692128732,59.32531989143079,73.20666925164792,61.61302830554478,15.316013958898797,52.966265994571536,80.72896471500582,43.621558743699104,78.79022877084141,69.716944552152,84.49011244668476,89.84102365257851,80.34121752617293,28.03412175261729,88.98797983714618,38.58084528887166,44.668476153547886,78.67390461419154,72.004652966266,79.1004265219077,56.88251260178364,80.96161302830555,66.18844513377277,57.9682047305157,47.34393175649476,55.253974408685536,58.00697944939899,85.92477704536643,67.81698332687088,65.37417603722373,88.48390849166343,44.04808065141528,75.72702597906165,29.50756107018224,73.32299340829779,85.80845288871656,8.76308646762311,61.380379992245054,75.95967429236138,52.61729352462194,57.270259790616514,37.41760372237301,74.71888328809617,[],4.99714013519644
CC1(C)C2CC(Cl)C(C)(C=C)C(C#N)C2=C3C(=O)Nc4cccc1c34,352.86500000000007,4.6428800000000034,2,1,4.0,0.5907873795493165,4,52.89,0.5750970721244812,0.9663092970848084,0.7605741262435913,0.8426645755767822,0.969086754322052,0.2285436913371086,0.8856995820999145,0.0823614219203591,0.235298629105091,0.7860231876373291,0.9108545541763304,0.7025681495666504,0.1030702799558639,0.6554928302764893,0.99999041557312,0.0118266855366528,0.0090898672817274,0.4412635862827301,0.6085801780223846,0.0870611917227506,0.1913989692926407,0.1276372969150543,0.9534921169281004,0.5040996670722961,0.8904901742935181,0.0905763704329729,0.5451226532459259,0.9852333664894104,0.6264564573764801,0.832414972782135,0.8378896594047547,-4.422238494412506,50.12115816367256,51.86194590336155,67.13084942634441,-7.400553040944038,3.262676953969822,4.174606179567125,101.82714145215031,-6.6199793921406265,-4.327166856363929,54.20705699883676,85.57580457541683,16.38231872818922,36.68088406359054,63.80379992245056,59.32531989143079,80.1085692128732,32.64831329972858,86.81659557968204,80.61264055835595,44.59092671578131,93.408297789841,98.9918573090345,67.429236138038,98.0612640558356,44.04808065141528,75.72702597906165,86.04110120201628,95.424583171772,95.81233036060488,51.64792555253975,62.543621558743695,96.97557192710352,52.888716556804965,23.03218301667313,91.58588600232648,98.33268708801862,86.27374951531601,78.79022877084141,92.90422644435829,81.03916246607211,75.72702597906165,98.21636293136876,87.08801861186507,97.47964327258627,99.68980224893367,97.86739046141916,87.32066692516479,80.72896471500582,85.18805738658395,62.31097324544397,78.32493214424196,91.43078712679332,72.04342768514928,88.21248545948042,96.66537417603722,93.29197363319116,2.132609538580845,10.77937184955409,[],4.798359929963166
CON1C(=O)C2(CC3N=C(C4C(O)C2OCC34)C(=O)C)c5ccc(OC)cc15,386.40400000000017,0.6490000000000002,7,1,4.0,0.8192304101447588,6,97.66,0.5111114144325256,0.8462820649147034,0.960521388053894,0.0067053541657514,0.2556321665644646,0.297553288936615,0.0541420865803956,0.0455182805657386,0.0039287260267883,0.7183172583580018,0.2652284920215607,0.0571045413613319,0.1504989773035049,0.8517693877220154,0.9999783039093018,0.0118941138032823,0.106370098888874,0.1183849334716796,0.0538923010230064,0.0028313310001976,0.0630609801039099,0.0060551716014742,0.9591008186340332,0.2760138601064682,0.242713251709938,0.0445774184539914,0.0011376107751857,0.0994863551110029,0.0619776237756013,0.0861726202070713,0.2275731772184372,-4.868019636283793,30.202969662808243,21.8845962361252,6.0351591200492924,-11.97086098618843,3.553210702343607,0.9543024560886804,73.23285418727617,-3.2836991156398865,5.851386766218186,61.96200077549437,29.430011632415663,77.35556417215975,36.68088406359054,63.80379992245056,91.35323768902676,87.12679333074836,65.76192322605661,83.44319503683599,60.9150833656456,92.67157813105857,28.80961613028305,69.17409848778595,77.93718495540907,54.98255137650252,31.79526948429624,15.238464521132222,75.80457541682823,70.41488949205117,22.83830942225669,60.17836370686312,76.38619620007755,93.95114385420706,53.12136487010469,87.01046917409849,74.02093834819698,62.504846839860406,13.997673516867003,35.01357115160915,53.509112058937575,83.01667312911981,65.18030244280729,65.95579682047305,79.06165180302443,11.671190383869718,63.28034121752617,68.16595579682047,3.8774718883288095,45.250096936797206,56.92128732066692,44.51337727801473,54.827452500969365,47.96432725862737,28.11167119038387,93.36952307095774,41.48894920511826,47.42148119426134,45.09499806126406,79.44939899185731,[],6.345376428469386
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5cc(OC)c(OC)cc45,428.4850000000002,2.0797,7,1,4.0,0.7379494830534414,5,86.33000000000001,0.1656842440366745,0.9403395652770996,0.6821881294250488,0.0102952152723446,0.1472884878516197,0.0880195349454879,0.0706436313688755,0.2174099683761596,0.0973799973726272,0.862571406364441,0.4212519526481628,0.042842280305922,0.3714973777532577,0.5066392481327057,0.9953441858291626,0.0293745625764131,0.1305018961429596,0.1188996762037277,0.0211855886504054,0.0148165055550634,0.076196576654911,0.0043189014308154,0.8878537178039551,0.2112155213952064,0.1408181220293045,0.0556533442810177,0.0064906926825642,0.0340248141437768,0.1100985832512378,0.1244696639478206,0.7298306345939636,-4.809183907222062,48.667643815484766,81.32907466246388,-9.483398765155153,-8.972659244196745,3.223074945484293,1.5029330376925876,77.35838812686666,-3.034711136253416,1.0021305137923575,71.50058162078325,46.83986041101202,77.35556417215975,36.68088406359054,63.80379992245056,80.53509112058937,83.96665374176037,58.39472663823187,46.60721209771229,74.17603722373012,33.81155486622722,34.1993020550601,56.49476541295076,32.14424195424583,59.40286932919736,67.85575804575417,61.61302830554478,96.1225281116712,77.12291585886003,17.72004652966266,80.8065141527724,54.36215587436991,49.28266770065917,76.1923226056611,89.02675455602946,74.02093834819698,47.654129507561066,45.71539356339667,43.27258627374951,48.42962388522683,64.67623109732455,62.19464908879411,52.34587049243893,81.34936021713843,35.71151609150834,49.12756882512602,76.65761923226056,9.228383094222568,73.98216362931369,60.64366033346258,61.14773167894533,91.15936409461032,19.8914307871268,57.03761147731679,87.24311748739821,50.44590926715781,52.81116711903839,50.05816207832493,45.01744862349748,[],4.775810362586112
CON1C(=O)C2(CC3N=C(C4CC2OCC34)C(=O)C)c5ccc(OC)cc15,370.4050000000001,1.6781999999999997,6,0,4.0,0.8090188118493301,5,77.42999999999999,0.7096655249595643,0.976669180393219,0.9771671533584596,0.0370314895175397,0.5557475566864014,0.3930282682180405,0.1279356434941291,0.1363284923136234,0.0065098393242806,0.8605986714363099,0.6609313249588012,0.0677797440439462,0.1398885533213615,0.8075136184692383,0.999997353553772,0.0081065996550023,0.0679399818181991,0.1757601305842399,0.0653602510690689,0.0071506464621052,0.1252479784190655,0.0080140979494899,0.9940300822257996,0.3305317491292953,0.4422232508659363,0.0917978882789611,0.0026760706328786,0.0983827359974384,0.073090311139822,0.1859198339283466,0.2656626135110855,-4.581069582531939,36.475515991017936,34.11401440288523,-1.3839891399385245,-9.094675130520685,3.19090437045754,1.671798602444179,83.6829047768568,-3.581201303268054,7.929756915919727,58.35595191934858,41.17875145405196,69.5036835982939,11.768127181077936,63.80379992245056,90.42264443582783,83.96665374176037,51.72547499030632,92.40015509887552,84.25746413338503,97.4020938348197,48.66227219852656,86.07987592089957,86.85537029856533,69.32919736331911,56.88251260178364,20.08530438154323,95.96742923613805,85.57580457541683,26.948429623885225,58.58860023264831,72.27607599844902,99.10818146568435,42.6521907716169,80.57386583947266,79.56572314850717,65.83947266382319,28.11167119038387,64.87010469174098,57.50290810391625,98.9918573090345,67.85575804575417,80.4575416828228,87.20434276851492,20.434276851492825,63.164017060876304,71.15160915083365,18.495540907328422,48.27452500969368,75.30050407134549,50.44590926715781,65.41295075610702,34.00542846064366,55.83559519193486,86.19620007754943,53.97440868553703,61.53547886777821,39.39511438542071,86.93291973633191,[],6.243041660749788
CC(C)(C=C)C1(CC2NC(=O)C3CCCN3C2=O)C(=O)Nc4c5C=CC(C)(C)Oc5ccc14,449.5510000000002,3.152400000000001,4,2,4.0,0.6915855672803465,3,87.74000000000001,0.1021544694900512,0.5371021509170533,0.5593345284461975,0.0060287079075351,0.456940108537674,0.2165930151939392,0.3192099124193192,0.0561640802770853,0.0198823500424623,0.9383963108062744,0.907494330406189,0.333367583155632,0.0897116050124168,0.7711872458457947,0.9979919195175172,0.0162518539465963,0.102475019544363,0.0696231190115213,0.0726968623697757,0.0403293397277593,0.1638007298111915,0.0422933854162693,0.933140468597412,0.5958385050296784,0.7629296064376831,0.0184622794389724,0.0937927577644586,0.2119763016700744,0.2229656532406806,0.1171781323850154,0.5129368662834167,-4.755990942846269,21.96969742245664,76.48146887811467,23.217119181865904,-7.9116695270638,3.5891817255770646,2.7930899693255364,96.97174059102852,-4.8143812209077,5.076451022185442,75.10663047692904,63.93951143854207,46.47150058162078,60.85692128732067,63.80379992245056,73.47809228383095,75.43621558743699,59.24777045366421,33.96665374176037,32.80341217526173,22.76075998449011,27.607599844901124,82.00853043815432,65.41295075610702,83.36564559906941,36.25436215587437,34.81969755719271,99.72857696781698,95.19193485847228,76.34742148119426,48.46839860411012,69.25164792555253,58.317177200465295,61.03140752229546,86.50639782861575,66.22721985265606,67.50678557580457,71.73322993408297,73.5944164404808,81.7371074059713,74.64133385032959,79.52694842962389,94.8041876696394,66.69251647925552,84.06359053896858,73.5944164404808,87.16556804963164,8.1426909654905,64.55990694067468,64.36603334625823,34.74214811942613,89.64715005816208,69.91081814656843,67.15781310585498,93.75727025979062,76.03722373012795,86.42884839084917,17.022101589763473,75.06785575804575,[],4.45067372992492
COc1ccc2C(=O)C(=O)Nc2c1,177.159,0.8299999999999998,3,1,4.0,0.646180943642369,0,55.400000000000006,0.8783921003341675,0.8898151516914368,0.9679358839988708,0.98107488155365,0.0833897799253463,0.1540244527161121,0.0579664397984743,0.2119509845972061,0.2811537340283394,0.4170014798641205,0.3069536447525024,0.0501471504569053,0.0165506675839424,0.9832877278327942,0.999990725517273,0.0207205844577401,0.0377069067209959,0.952329969406128,0.0203155603259801,0.0059750175103545,0.0944498464465141,0.0049496468971483,0.969723105430603,0.0567334875464439,0.475635814666748,0.1705992087721824,0.0307376787066459,0.5929659068584442,0.2797823995351791,0.7264952182769775,0.1528693959116935,-4.2090862892820695,63.50523303073868,33.44284174505194,-27.04165733686374,-12.119161123771752,2.1053309460851337,1.6827838714762515,83.40243898717304,-3.198809140349854,-4.190047899024779,13.571151609150832,30.94222566886389,31.17487398216363,36.68088406359054,63.80379992245056,66.57619232260566,22.48933695230709,34.47072508724312,96.62659945715392,65.83947266382319,94.92051182628926,98.64288483908491,46.529662659945714,51.37650252035672,56.22334238076774,67.23536254362156,77.74331136099264,43.505234587049245,72.70259790616518,20.628150445909267,16.711903838697168,98.0612640558356,97.01434664598682,67.7782086079876,65.68437378829003,99.3796044978674,47.07250872431175,24.738270647537803,52.966265994571536,50.25203567274137,87.32066692516479,44.55215199689802,82.43505234587049,92.86545172547498,65.99457153935634,88.9492051182629,89.53082590151222,78.24738270647538,37.14618069018999,94.88173710740595,72.81892206281505,64.71500581620784,4.536642109344707,26.909654905001936,25.24234199302055,54.090732842186895,61.03140752229546,46.83986041101202,11.20589375727026,[],2.0221897500088257
CON1C(=O)C(=CN=C(SC)SC)c2ccccc12,294.401,3.017500000000002,5,0,4.0,0.4775315697307425,0,41.9,0.7633251905441284,0.990098524093628,0.915340220928192,0.985416269302368,0.7880396366119384,0.5742525935173035,0.3097747474908828,0.2578533202409744,0.0177637411281466,0.806215512752533,0.2298182666301727,0.3204394042491912,0.0677710309624672,0.9645880818367004,0.9999874591827392,0.0123727892525494,0.0142568269744515,0.7962068676948547,0.1882634133100509,0.0121616471558809,0.2199964940547943,0.0836336873471736,0.9958825945854188,0.1562913622707128,0.7275382280349731,0.2814769834280014,0.1032183140516281,0.6796985864639282,0.2982638299465179,0.8918320178985596,0.4956197559833526,-4.604322904271905,42.45457260889144,58.99237244180093,18.127979967990555,-8.654646124522364,2.6337818439389795,2.1822001138267755,76.41087211952993,-3.7416393547970728,5.841515511583924,38.85226832105467,62.03955021326095,59.1120589375727,11.768127181077936,63.80379992245056,43.89298177588212,22.48933695230709,24.58317177200465,93.98991857309034,91.5083365645599,78.63512989530825,98.87553315238463,94.06746801085691,96.00620395502132,82.93912369135323,71.26793330748352,33.03606048856146,88.67778208607987,68.12718107793718,74.44746025591314,42.61341605273362,93.05932531989144,96.20007754943776,54.168282279953466,34.31562621170996,97.94493989918573,84.29623885226832,40.4032570763862,82.35750290810391,89.49205118262893,99.76735168670028,57.61923226056611,93.91236913532376,96.4327258627375,85.22683210546724,92.08995734780925,90.30632027917795,92.59402869329196,63.24156649864288,73.74951531601396,55.79682047305157,82.0860798759209,65.25785188057387,59.79061651803024,57.153935633966654,63.93951143854207,51.182628925940286,36.71965878247383,79.41062427297402,[],3.400337767907681
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5c(OC)c(OC)ccc45,428.4850000000002,2.079699999999999,7,1,4.0,0.7379494830534414,5,86.33000000000001,0.1682535037398338,0.947343158721924,0.6646098971366883,0.0127505374606698,0.2175846651196479,0.0879588738083839,0.0944249622523784,0.2141687989234924,0.1691779837012291,0.8682515025138855,0.5656791985034942,0.0426975175738334,0.3985438168048859,0.5062786698341369,0.9967157959938048,0.0270053029060363,0.1258182659745216,0.133883161842823,0.0246784023940563,0.0149219376966357,0.0746409527957439,0.0047196729108691,0.9109688997268676,0.2536688446998596,0.1557616993784904,0.0513896469026804,0.0069153258576989,0.037495506927371,0.1069647960364818,0.1369173899292946,0.7544919371604919,-4.783021402660566,47.20862834403853,79.66511397026588,-9.831553926809454,-8.6652621296391,3.258285882817326,1.493730184669838,78.83155982507735,-3.158013890426878,1.6481071920112398,71.50058162078325,46.83986041101202,77.35556417215975,36.68088406359054,63.80379992245056,80.53509112058937,83.96665374176037,58.39472663823187,47.15005816207832,75.76580069794494,31.485071733229933,36.13803799922451,65.60682435052345,32.10546723536254,64.40480806514152,67.429236138038,70.88018611865064,96.47150058162076,82.7452500969368,17.68127181077937,83.09422256688639,54.36215587436991,53.005040713454825,74.17603722373012,88.83288096161303,75.68825126017836,49.515316013958895,45.90926715781311,42.49709189608375,49.63164017060876,69.13532376890268,64.01706087630865,54.98255137650252,80.53509112058937,36.83598293912369,50.40713454827453,76.38619620007755,11.3997673516867,75.45560294687863,62.69872043427685,59.9457153935634,90.81039162466072,19.387359441644048,59.75184179914695,88.13493602171384,50.21326095385808,55.13765025203567,47.537805350911206,51.41527723924001,[],4.881189142426961
CC1OC=C(C2CC3N(CCC34C(=O)Nc5ccccc45)CC12)C(=O)O,354.4060000000001,1.9741,4,2,4.0,0.8061704998957329,5,78.87,0.1473131015896797,0.9052894353866576,0.6034574866294861,0.0025461174314841,0.0397643405944109,0.1359518676996231,0.0162436100654304,0.091483473777771,0.1299882605671882,0.5514708459377289,0.0056370673933997,0.0496772838756442,0.466617614030838,0.3237899392843246,0.9032418727874756,0.021402464620769,0.150337516516447,0.0510672271251678,0.0144796106964349,0.0162421386688947,0.1314019247889518,0.0135648285970091,0.1365871280431747,0.019147150311619,0.1053534597158432,0.0132978549227118,0.0086798698641359,0.0022519906517118,0.0310477660968899,0.3028162285685539,0.2031107455492019,-5.250148823895132,-3.867110404444889,-4.204511120688517,13.719329164495758,-10.61440681521104,3.1356640980915564,-0.8116029489651652,68.27804956397043,-2.4109999522259065,-1.877710434415358,54.51725474990306,45.17254749903063,46.47150058162078,60.85692128732067,63.80379992245056,90.15122140364484,83.96665374176037,52.81116711903839,43.46645986816596,68.28227995347034,26.0566110895696,19.077161690577743,34.35440093059325,46.83986041101202,37.4563784412563,46.568437378829,67.00271423032183,55.99069406746801,28.150445909267155,20.27917797595968,86.58394726638231,41.87669639395114,26.09538580845289,68.28227995347034,89.95734780922838,61.49670414889492,42.69096549050019,47.77045366421093,66.22721985265606,65.8006979449399,16.51803024428073,31.32997285769678,45.870492438929816,61.10895696006204,41.56649864288484,19.387359441644048,56.61108956960062,35.63396665374176,42.84606436603335,34.00542846064366,12.40791004265219,22.99340829778984,59.71306708026367,40.36448235750291,84.3737882900349,14.695618456766187,41.29507561070182,62.27219852656068,22.21791392012408,[],4.745950299999457
O=C1NC(=C/C/1=C2/C(=O)Nc3ccccc23)c4c[nH]c5ccccc45,327.3430000000001,3.044500000000001,2,3,4.0,0.6010701510177933,0,73.99000000000001,0.7341296195983886,0.870353615283966,0.7901766777038575,0.9422049403190612,0.5473527073860168,0.3112920418381691,0.575581181049347,0.1827082514762878,0.1260159149765968,0.6721146464347839,0.7656447768211365,0.1216916732490062,0.0795753758400678,0.9837140679359436,0.9996926069259644,0.0640587301924824,0.0310154980979859,0.920002031326294,0.3043455243110656,0.0623652726411819,0.2350379467010498,0.0731240682303905,0.892752206325531,0.5949235379695892,0.7951125621795654,0.2816398203372955,0.3234429329633713,0.948437225818634,0.7461293578147888,0.8075204133987427,0.7669029831886292,-4.8776282884413416,31.578657672118595,26.23585499627843,90.6597216020274,-12.340430096877824,2.5282573511132904,3.6955736962267975,96.3039141946656,-7.314744237653511,-2.214395064383531,48.5459480418767,62.42729740209384,16.38231872818922,77.25862737495153,63.80379992245056,60.83753392787902,22.48933695230709,48.66227219852656,93.09810003877472,63.70686312524234,49.24389298177588,96.78169833268709,85.73090345094998,79.52694842962389,92.24505622334236,63.97828615742536,66.7312911981388,69.40674680108569,89.76347421481194,43.3113609926328,46.06436603334626,98.17758821248546,76.81271810779371,87.24311748739821,60.17836370686312,99.22450562233423,90.96549050019388,80.88406359053897,83.75339278790229,88.36758433501358,65.8006979449399,79.44939899185731,95.92865451725474,96.4327258627375,95.153160139589,98.83675843350136,99.0306320279178,84.56766188445134,76.30864676231097,56.45599069406747,45.63784412563009,58.23962776269872,94.88173710740595,25.51376502520357,50.096936797208215,92.24505622334236,84.87785963551764,0.6979449398991857,20.046529662659943,['ene_five_het_C(85)'],2.713763143447455
