smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
C1CCC(CC1)[C@@H](/C=C/C2=CC=CC=C2)O,216.324,3.641000000000002,1,1,4.0,0.8174867305279367,1,20.23,0.1179869562387466,0.9709215760231018,0.9231695294380188,0.7259738683700562,0.5517180621623993,0.4887878179550171,0.1144346136599779,0.2929691776633262,0.0633922804612666,0.2317925035953521,0.0245830644853413,0.2951740562915802,0.0106690253596752,0.1493354886770248,0.9999920129776,0.0010046387033071,0.0257203638553619,0.0449004095047712,0.0677180679515004,0.0138328040018677,0.1878221452236175,0.0086740406230092,0.9658278584480284,0.1395633667707443,0.1791595876216888,0.0070353675633668,0.0605374012142419,0.4876879096031189,0.0060014387359842,0.7016167640686035,0.3227528363466262,-4.433971243565472,62.59811635975312,19.866478059401977,6.399804577807541,-6.277444590114716,2.0320886665644875,3.2331982018649184,83.64438839577534,-3.6429088127124407,4.8099401790945695,20.434276851492825,72.004652966266,6.649864288483908,36.68088406359054,63.80379992245056,91.1981388134936,54.80806514152772,9.732454439705313,37.37882900348973,82.3962776269872,81.23303606048856,89.99612252811167,85.92477704536643,92.71035284994184,67.50678557580457,74.09848778596356,54.43970531213648,26.7157813105855,40.0542846064366,71.65568049631639,12.136487010469176,27.41372625048468,97.28576967816984,10.624272974020938,52.53974408685537,59.32531989143079,66.26599457153935,43.66033346258239,78.32493214424196,58.9763474214812,85.80845288871656,55.60294687863513,58.23962776269872,50.36835982939124,77.74331136099264,85.07173322993408,30.55447848003102,76.07599844901124,52.73361768127181,84.49011244668476,72.23730127956573,52.57851880573865,48.58472276075998,81.03916246607211,21.1709965102753,85.49825513765025,61.41915471112834,38.54207056998837,73.36176812718108,[],2.522493117462453
C1=CC=C(C=C1)CC(C2=CC=CC=C2Cl)O,232.71,3.6161000000000025,1,1,4.0,0.8572352742786056,1,20.23,0.0423686733469367,0.8278324246406555,0.9182342529296876,0.7883568406105042,0.948040235042572,0.2055178195238113,0.5679112613201142,0.054922791942954,0.1148024722933769,0.2353359192609787,0.0457076577469706,0.4173882871866226,0.0017813419166486,0.2455576777458191,0.9999980688095093,0.0016157300211489,0.0048661772161722,0.0132166232913732,0.0314536649733781,0.0283451018854975,0.2765076726675033,0.0114968462847173,0.9472886443138122,0.0268652797676622,0.0744892366230487,0.0012470185058191,0.0280542429536581,0.4345238238573074,0.0078869837569072,0.7361808538436889,0.1864558607339859,-4.383836990663601,92.65515027609356,27.01757548133063,34.88209590928444,-6.940939311430169,1.9478143744968623,3.333987444610906,83.21645257059015,-3.2465328193661187,8.04137814312301,22.99340829778984,71.57813105854983,6.649864288483908,36.68088406359054,63.80379992245056,95.88987979837144,54.80806514152772,9.732454439705313,16.90577743311361,58.6273749515316,79.37184955409073,92.05118262892594,98.0612640558356,63.5129895308259,92.12873206669252,35.789065529274914,64.44358278402481,27.103528499418378,45.9480418766964,83.52074447460255,4.575416828227995,36.25436215587437,99.3796044978674,14.46297014346646,13.067080263668087,39.47266382318728,53.70298565335401,63.43544009305933,87.12679333074836,63.047692904226444,78.86777820860799,35.09112058937573,37.689026754556025,26.4055835595192,63.86196200077549,83.17177200465296,34.23807677394339,78.75145405195812,40.75222954633579,87.78596355176424,88.13493602171384,59.32531989143079,79.29430011632415,75.72702597906165,18.10779371849554,87.24311748739821,60.79875920899573,45.63784412563009,87.16556804963164,[],1.9897856599800647
C1=CC=C(C=C1)C[C@H](C2=CC=C(C=C2)Cl)O,232.71,3.6161000000000025,1,1,4.0,0.8572352742786056,1,20.23,0.0238324955105781,0.7529703497886657,0.9320431470870972,0.6302061080932617,0.8695373415946961,0.2155861034989357,0.3727883428335189,0.0699590377509594,0.1200300274416804,0.1885522499680519,0.0629950616508722,0.3659817665815353,0.0027380816638469,0.2141774505376815,0.9999945402145386,0.0026338644558563,0.0092163292691111,0.0074176750378683,0.0441923535428941,0.0317082195542752,0.1971064433455467,0.0101930801640264,0.9315760850906372,0.025400673598051,0.0732112311758101,0.0013548285292927,0.0225462837144732,0.3991791516542434,0.0101920394459739,0.6724689960479736,0.1630933120846748,-4.439621591748937,87.73355740584478,20.55837772230204,38.3628330188508,-7.315920701421137,2.042138315740553,3.3619828425912965,81.50470832943519,-3.458779099793542,7.702085413480755,22.99340829778984,71.57813105854983,6.649864288483908,36.68088406359054,63.80379992245056,95.88987979837144,54.80806514152772,9.732454439705313,9.38348196975572,51.41527723924001,83.75339278790229,86.81659557968204,96.16130283055448,65.25785188057387,86.00232648313299,40.67468010856921,65.33540131834044,22.528111671190384,49.78673904614192,79.64327258627375,5.893757270259791,34.23807677394339,97.90616518030244,20.395502132609536,23.41993020550601,31.17487398216363,58.6273749515316,66.03334625823963,79.52694842962389,61.26405583559519,74.02093834819698,34.35440093059325,37.26250484683986,27.646374563784413,59.44164404808065,81.77588212485459,37.96044978673905,73.16789453276463,38.54207056998837,84.14113997673516,86.23497479643272,53.431562621171,81.27181077937185,72.81892206281505,21.636293136874755,87.78596355176424,58.317177200465295,42.10934470725087,86.11865063978286,[],1.9072234526222065
C1CC2(C[C@@H]([C@H]1O)C3=CC=C(C=C3)F)OCCO2,252.285,2.1972000000000005,3,1,4.0,0.8323921667990104,2,38.69,0.7009376883506775,0.996918773651123,0.9874464511871338,0.1648793399333953,0.5049399435520172,0.2114640042185783,0.0468464436009526,0.2540679395198822,0.0053886394074652,0.3001774370670318,0.0044501414289698,0.0528041594661772,0.0294065673835575,0.2555500745773315,0.9999932050704956,0.0015054051447805,0.0134554895572364,0.0179879188537597,0.0478914625942707,0.0017595733785128,0.0515656013041734,0.0013347767937375,0.9820420503616332,0.0465369755402207,0.0098792504752054,0.0020086413132958,0.0016173517360584,0.0279712029499933,0.001861408210243,0.3348920732736588,0.2211137991398573,-4.442680595508062,45.243398749052645,-7.24861769888212,34.91111367537085,-9.812993731212362,2.5061792352585743,1.515058470376184,44.49392930901672,-1.9405205713613776,5.515395281789584,27.607599844901124,48.27452500969368,31.17487398216363,36.68088406359054,63.80379992245056,93.02055060100814,68.86390073671966,21.42303218301668,92.1675067855758,97.13067080263669,99.3408297789841,67.3904614191547,84.10236525785187,64.4823575029081,53.005040713454825,70.95773555641722,18.30166731291198,32.299340829778984,26.560682435052342,21.1709965102753,25.785188057386584,37.02985653354013,97.59596742923614,13.881349360217138,32.33811554866227,45.288871655680495,60.10081426909655,9.18960837533928,27.607599844901124,29.042264443582784,92.86545172547498,41.52772392400155,9.461031407522295,32.41566498642885,14.773167894532763,46.18069018999612,17.797595967429235,39.47266382318728,44.6297014346646,83.90849166343544,58.39472663823187,19.19348584722761,79.33307483520744,48.42962388522683,48.42962388522683,50.83365645599069,17.952694842962387,70.33734005428461,77.58821248545948,[],3.6715721868781444
C1CC[C@@H]2[C@H](C1)CNP(=O)(N2)C3=CC=CC=C3,250.28200000000004,2.2566,1,2,4.0,0.7511049983993435,3,41.13,0.3039839267730713,0.9011710166931152,0.943919551372528,0.0302489094436168,0.1140215173363685,0.2753690034151077,0.0062196479353588,0.3501491785049438,0.0525934634264558,0.3756394922733307,0.1763308670371771,0.0374990055337548,0.1219637185335159,0.2730961553752422,0.9978474378585817,0.017164899315685,0.0847472690045833,0.0738906650803983,0.0157389069441705,0.0511814393103122,0.2662843525409698,0.0007357132330071,0.8431914329528809,0.0157867804635316,0.0495622349902987,0.0021867699571885,0.0070636288030073,0.0156356430845335,0.0085178546345559,0.4320460081100464,0.114168419316411,-5.114017279360039,36.24790316840384,-9.006062097449771,-6.408303304526763,-9.130729905155444,3.17982638575496,0.3055274159570774,43.49547677337078,-1.634422467873766,1.9437816575926767,27.103528499418378,49.20511826289259,6.649864288483908,60.85692128732067,63.80379992245056,82.16362931368748,75.43621558743699,24.02093834819697,66.7312911981388,67.62310973245444,87.55331523846452,46.18069018999612,52.03567274137262,74.64133385032959,24.738270647537803,77.70453664210935,51.29895308259015,39.39511438542071,63.97828615742536,15.66498642884839,55.79682047305157,38.46452113222179,57.38658394726638,62.89259402869329,84.52888716556805,67.15781310585498,43.69910818146568,77.35556417215975,86.19620007754943,22.41178751454052,58.86002326483133,29.236138037999226,30.16673129119814,33.61768127181078,37.37882900348973,38.774718883288095,35.63396665374176,51.02753005040714,31.834044203179527,41.644048080651416,50.32958511050795,17.448623497479645,25.203567274137264,55.48662272198526,86.04110120201628,31.40752229546336,16.711903838697168,74.83520744474602,53.7417603722373,[],4.24387856983312
C1CCC(=CC1)C(C(S(=O)C2=CC=CC=C2)Cl)O,284.808,3.220400000000003,2,1,4.0,0.6808146255241099,3,37.3,0.371279838681221,0.8394423484802246,0.8490558385848999,0.7755061984062195,0.978774917125702,0.3272166728973388,0.7150068998336792,0.0778908692300319,0.1042104683816433,0.6078284084796906,0.5030366003513336,0.4919704675674438,0.0361142730340361,0.2888692408800125,0.999995756149292,0.0134380009956657,0.0156593381427228,0.236121517419815,0.3257041305303573,0.1115942575037479,0.5329769372940063,0.151536851376295,0.9651167392730712,0.137446266412735,0.7449504733085632,0.035129402950406,0.4687242150306702,0.9255449295043944,0.1715546071529388,0.8154844880104065,0.3325845375657081,-4.821296705817263,78.79330722654025,26.625940102387524,19.931749171439048,-8.356301251247721,2.703883640954229,3.273068387386584,76.57307027475052,-4.086777040537262,4.292141831411802,36.09926328034122,65.10275300504071,16.38231872818922,36.68088406359054,63.80379992245056,71.77200465296626,75.43621558743699,19.852656068243505,73.55564172159751,60.10081426909655,60.52733617681272,91.62466072120976,99.3020550601008,81.19426134160527,95.19193485847228,42.3419930205506,62.62117099651027,61.45792943001163,80.03101977510663,88.09616130283055,30.011632415664984,39.31756494765413,98.25513765025204,56.45599069406747,37.34005428460644,84.10236525785187,91.70221015897634,89.06552927491275,95.19193485847228,93.75727025979062,85.49825513765025,55.3702985653354,94.41644048080651,76.03722373012795,96.82047305157036,98.60411012020164,83.24932144241954,85.61457929430011,53.470337340054286,59.71306708026367,81.89220628150446,58.74369910818147,67.04148894920512,62.85381930981,61.923226056611085,86.07987592089957,51.57037611477317,29.93408297789841,70.33734005428461,[],3.929222472808007
C1CCOC(C1)OCC2=CC3=CC=CC=C3O2,232.279,3.476000000000002,3,0,4.0,0.8115452453954823,1,31.6,0.6820387840270996,0.9979381918907164,0.9534489870071412,0.6535982251167297,0.6297824025154114,0.2339378088712692,0.0386539869010448,0.3587651133537292,0.0091434049187228,0.5498960375785827,0.0038329468399751,0.0212897374760359,0.0184286229312419,0.4683826863765716,0.999995756149292,0.0014093511741521,0.010596015874762,0.0491390164941549,0.0836054064333438,0.0049615133088082,0.1664164111018181,0.0065523624420166,0.9951613783836364,0.1690129913389682,0.1003061696887016,0.0057844937779009,0.0122966004535555,0.0084004649193957,0.0027645477108308,0.6568445086479187,0.3615555256605148,-4.705655125853404,112.11040193571242,34.30056848334541,61.6270860786802,-7.373780088363212,2.199215272933176,3.1581369915364927,97.65410642945412,-3.33102467465318,5.259847488468823,22.87708414113997,69.25164792555253,31.17487398216363,11.768127181077936,63.80379992245056,90.5389685924777,54.80806514152772,16.05273361768127,91.70221015897634,98.0224893369523,90.65529274912755,87.32066692516479,88.75533152384645,68.63125242341992,50.40713454827453,78.1698332687088,23.962776269872045,55.87436991081815,25.74641333850329,9.1120589375727,17.797595967429235,52.19077161690578,98.25513765025204,13.377278014734394,26.4055835595192,60.75998449011245,70.14346645986816,22.1403644823575,73.98216362931369,54.866227219852654,99.61225281116712,58.93757270259791,44.125630089181854,47.8867778208608,47.77045366421093,31.834044203179527,21.8301667312912,71.73322993408297,55.95191934858472,67.19658782473827,93.4470725087243,65.60682435052345,90.07367196587823,72.27607599844902,29.89530825901512,84.10236525785187,87.24311748739821,44.086855370298565,76.11477316789453,[],2.678356078099281
CC1=CP(=O)(CC2=CC=CC=C12)C3=CC=CC=C3,254.26900000000003,4.249600000000003,1,0,4.0,0.6951739750517144,1,17.07,0.0777130641043186,0.9511677026748656,0.8367787957191467,0.6546689927577972,0.9716095566749572,0.3918525964021683,0.6993133902549744,0.1074713416397571,0.0623539239168167,0.42029590010643,0.5744895160198211,0.2561171367764473,0.014310488384217,0.7199553430080414,0.9999737501144408,0.006289721513167,0.01795772369951,0.1346115037798881,0.0885149478912353,0.0571858808398246,0.3631783813238144,0.0276427859440445,0.9768421292304992,0.2607284858822822,0.3250294774770736,0.0085545949637889,0.0992766574025154,0.3434634327888489,0.0133840431459248,0.6793458461761475,0.3909211993217468,-4.544943668717645,64.5272559198641,38.64324937504853,21.626437889029773,-5.084562703989472,2.722778312198135,3.422564028405726,92.59781898021517,-4.187919217827308,-4.4668264959186805,28.03412175261729,81.11671190383869,6.649864288483908,11.768127181077936,63.80379992245056,74.29236138037999,54.80806514152772,8.47227607599845,27.87902287708414,76.5412950756107,58.08452888716557,87.35944164404808,99.10818146568435,86.73904614191547,94.64908879410623,50.94998061264056,54.168282279953466,43.93175649476541,83.01667312911981,66.92516479255525,15.04459092671578,65.72314850717332,93.05932531989144,37.107405971306704,41.52772392400155,75.84335013571152,71.26793330748352,79.33307483520744,91.43078712679332,75.9208995734781,90.81039162466072,64.44358278402481,73.16789453276463,53.16013958898798,84.87785963551764,79.91469561845676,42.84606436603335,73.86583947266382,58.00697944939899,77.23924001550989,73.32299340829779,69.52307095773556,68.59247770453663,88.67778208607987,63.047692904226444,88.48390849166343,78.1698332687088,27.84024815820085,10.236525785188055,[],3.3756637631834625
CC1=CC=C(C=C1)C(C2(CC2)SC3=CC=CC=C3)O,270.397,4.3533200000000045,2,1,4.0,0.8907938301037907,1,20.23,0.0408591887913644,0.8984713673591613,0.9243210196495056,0.8379612445831299,0.9748905420303344,0.4608881652355194,0.8226276755332946,0.0943423490971326,0.3529997691512108,0.3754336178302765,0.479604172706604,0.1039299249649047,0.0033827768231276,0.1096557661890983,0.99999897480011,0.0012059806322213,0.0055304217617958,0.0246079081669449,0.060665825009346,0.0842220962047577,0.4811852812767029,0.0188422990962862,0.970631432533264,0.0538887679576873,0.0968408420681953,0.0038314893143251,0.1681330993771553,0.8582088232040406,0.0122862352058291,0.7345044255256653,0.3867048412561417,-4.616887436413956,101.2691745744252,47.92343370727788,10.066584954432445,-7.253363452278783,2.099643586389051,3.965837353121061,87.90120209462376,-4.977019761425842,2.044880613574963,32.41566498642885,82.35750290810391,16.38231872818922,36.68088406359054,63.80379992245056,98.56533540131834,54.80806514152772,9.732454439705313,16.440480806514152,67.27413726250485,81.65955796820472,93.21442419542458,99.22450562233423,91.15936409461032,96.97557192710352,47.30515703761148,81.426909654905,39.39511438542071,79.25552539744086,38.61962000775495,6.475378053509112,21.90771616905777,99.68980224893367,12.02016285381931,14.928266770065918,50.44590926715781,64.67623109732455,85.92477704536643,94.4552151996898,70.29856533540132,87.74718883288097,43.85420705699884,43.19503683598294,41.139976735168666,90.61651803024428,96.7429236138038,41.41139976735168,78.67390461419154,57.81310585498255,72.66382318728189,90.65529274912755,76.07599844901124,54.090732842186895,73.2842186894145,24.89336952307096,94.84296238852268,69.60062039550213,14.540519581233037,54.4009305932532,[],2.824305860597722
COC1CC(OC2=CC=CC=C12)(C3=CC=CS3)OC,276.357,3.717500000000003,4,0,4.0,0.854860346070144,2,27.69,0.5266240358352661,0.990953803062439,0.9033224940299988,0.4989491328597069,0.8474366903305054,0.276765713095665,0.1814322650432586,0.2621845096349716,0.0834614053368568,0.8177454113960266,0.0593483406119048,0.0273865081369876,0.0161731421947479,0.5067626923322678,0.9999908208847046,0.0013340337551198,0.0098810630850493,0.2728443354368209,0.1265580050647258,0.0468419466167688,0.3144829615950584,0.0124774587340652,0.9935085892677308,0.0688630077987909,0.0918991222977638,0.0280673800036311,0.0267892660573124,0.0713565051555633,0.0265414563007652,0.305227717757225,0.2958406507968902,-4.266336291601792,140.86325808748717,74.60920924631708,13.18858340544586,-6.703683894914805,2.939578427172917,2.9685070027663776,84.70185397111831,-4.031338647827788,-5.303732534824657,33.73400542846064,72.9352462194649,46.47150058162078,11.768127181077936,63.80379992245056,95.54090732842188,68.86390073671966,13.861962000775494,84.41256300891818,92.28383094222566,74.36991081814656,82.90034897246994,95.61845676618844,74.83520744474602,74.71888328809617,71.53935633966654,58.86002326483133,90.34509499806126,49.20511826289259,11.865063978286155,16.401706087630863,54.4009305932532,97.0918960837534,12.911981388134937,24.62194649088794,85.9635517642497,77.58821248545948,75.37805350911205,89.37572702597906,64.21093447072508,98.75920899573478,46.99495928654517,42.22566886390074,72.97402093834819,63.164017060876304,58.70492438929818,53.7417603722373,35.750290810391625,50.4846839860411,92.67157813105857,98.44901124466848,88.9492051182629,58.82124854594804,77.70453664210935,75.76580069794494,79.95347033734005,63.20279177975959,31.21364870104692,7.910042652190771,[],3.6210741773321615
C1C[C@@H]([C@H]([C@H](C1)O)C2=CC=CC=C2)C#N,201.269,2.4547800000000004,2,1,4.0,0.7580813092788578,3,44.02,0.1022781640291214,0.8244139552116394,0.892201554775238,0.3537400603294373,0.0710172981023788,0.2623263984918594,0.0159988105762749,0.3924614578485489,0.0203312566038221,0.291290694475174,0.0754411919042468,0.0397505521774292,0.0552863147109746,0.0331716268323361,0.99987496137619,0.0239135428331792,0.0537093348801136,0.0199137580581009,0.032957974076271,0.0241970991715788,0.0663509249687194,0.0033558717754203,0.8896511793136597,0.0238771527539938,0.0246283882297575,0.0025975897442549,0.0063929001102223,0.0396002068184316,0.0078509068582206,0.4498092919588089,0.1625937536358833,-4.36729582786225,64.91524436098163,-32.35420342726588,12.697107393623156,-10.049815326091863,2.7042042225581504,1.2853637298273912,49.823285637536536,-1.6547605467449285,-0.3469604629894817,17.797595967429235,52.384645211322216,16.38231872818922,36.68088406359054,63.80379992245056,83.17177200465296,75.43621558743699,26.211709965102752,34.00542846064366,58.08452888716557,70.95773555641722,78.40248158200853,43.9705312136487,72.66382318728189,37.22373012795657,79.7595967429236,35.09112058937573,31.6013958898798,51.803024428072895,16.47925552539744,38.85226832105467,8.646762310973244,84.06359053896858,70.80263668088406,74.99030632027917,46.76231097324544,54.47848003101977,58.82124854594804,37.107405971306704,43.46645986816596,65.141527723924,33.501357115160914,19.077161690577743,35.789065529274914,35.44009305932532,50.98875533152385,34.23807677394339,52.65606824350523,38.50329585110508,88.52268321054672,73.51686700271424,2.830554478480031,58.39472663823187,45.67661884451338,61.923226056611085,47.03373400542846,21.94649088794106,74.36991081814656,33.77278014734393,[],3.2583331783528298
CC[C@H]1[C@@H](OC2=CC=CC=C12)CC3=CC=CC=C3,238.33,4.183900000000003,1,0,4.0,0.7789468211701018,2,9.23,0.3310683459043503,0.965057933330536,0.8908456444740296,0.91935555934906,0.9234926342964171,0.3409882485866546,0.4610786795616149,0.434149557352066,0.6048074126243591,0.5989763975143433,0.1436927646398544,0.0891444377601146,0.0063272839412093,0.3261494696140289,0.9999960660934448,0.0002925130655057,0.0075101032853126,0.158215183019638,0.1158917635679245,0.0562440773472189,0.4549894452095032,0.0057396217482164,0.9836184978485109,0.1591554343700409,0.0806921072304248,0.0082759294193238,0.0403762254863977,0.5547401189804078,0.0070701554883271,0.684108567237854,0.805692481994629,-4.523089921431646,139.58756957243278,66.54773589717169,10.192922380437883,-3.144594843862266,2.154359887784069,4.429764955898907,103.1999456734888,-5.508477077734096,5.773961281625144,24.15664986428848,79.91469561845676,6.649864288483908,11.768127181077936,63.80379992245056,85.92477704536643,68.86390073671966,5.661108956960062,69.56184567661884,80.26366808840636,70.49243892981775,95.88987979837144,97.28576967816984,82.62892594028693,89.29817758821248,82.59015122140364,88.25126017836371,60.72120977122916,60.566110895696006,34.27685149282668,9.267157813105854,41.87669639395114,98.44901124466848,4.497867390461419,19.58123303606049,78.20860798759209,75.5719271035285,79.1004265219077,94.02869329197362,52.4621946490888,93.75727025979062,58.00697944939899,39.0849166343544,52.84994183792168,71.22915858860023,87.51454051958123,32.68708801861187,74.2535866614967,78.67390461419154,79.139201240791,98.25513765025204,85.84722760759985,54.20705699883676,95.54090732842188,27.76269872043428,97.98371461806902,94.8041876696394,8.646762310973244,78.98410236525785,[],2.803293912207529
