smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
COC1=CC2=C(C=C1)C(=CCC2)S(=O)(=O)C(F)(F)F,292.278,2.916900000000001,3,0,4.0,0.8414804589623172,0,43.370000000000005,0.5840776681900024,0.9692168831825256,0.8112784385681152,0.9579438447952272,0.9885756611824036,0.4929364383220672,0.8367428779602051,0.1678713865578174,0.0755091655999422,0.8916014075279236,0.6994912922382355,0.5941757678985595,0.0129805097589269,0.7760543644428253,0.999998664855957,0.0017476940447522,0.005875871470198,0.1522565826773643,0.4906875491142273,0.0883418560028076,0.2521007537841797,0.0408095454797148,0.9897158026695252,0.110414814017713,0.6315178334712982,0.031114653032273,0.1098956353962421,0.8615472197532654,0.2116976007819175,0.7087046504020691,0.5097606718540192,-4.065985959713752,27.075509089750465,52.54410652815356,-1.5756804909810431,-4.5550564255422135,2.5375842517775715,2.7017004321932108,103.18601122686596,-3.6278653671215455,0.2494243734726884,38.231872818922064,60.64366033346258,31.17487398216363,11.768127181077936,63.80379992245056,94.02869329197362,22.48933695230709,25.610701822411787,87.24311748739821,81.77588212485459,52.81116711903839,97.3633191159364,99.57347809228384,92.94300116324156,97.24699495928654,61.49670414889492,57.34780922838309,98.0224893369523,87.32066692516479,92.59402869329196,14.03644823575029,69.67816983326871,99.61225281116712,15.160915083365644,15.6262117099651,77.82086079875921,96.82047305157036,86.39007367196588,84.83908491663435,81.27181077937185,97.20822024040324,52.92749127568825,89.76347421481194,74.36991081814656,85.76967816983327,96.85924777045366,86.15742535866615,76.81271810779371,64.36603334625823,97.78984102365256,40.480806514152775,78.8290034897247,33.501357115160914,90.849166343544,50.756107018224114,74.05971306708027,94.7266382318728,38.774718883288095,38.65839472663823,[],2.7376806177326625
CCNS(=O)(=O)C1=C(C(=C(C=C1)C)C)C,227.329,1.91006,2,1,4.0,0.8570516597515736,0,46.17,0.1406833052635193,0.9487865209579468,0.9692022562026976,0.5360393166542053,0.6928031325340271,0.546545785665512,0.0399895194917917,0.1718549221754074,0.0083257316611707,0.5615950047969818,0.1083057142794132,0.4999541223049163,0.0103468692395836,0.7603507876396179,0.9999676942825316,0.0013775247847661,0.0132839023135602,0.0143012107349932,0.003349429089576,0.0073173504322767,0.0530983265489339,0.0007041620934614,0.9906406164169312,0.0104929968365468,0.0205968290567398,0.0007358613685937,0.0020076245302334,0.0157514995895326,0.0008606459014117,0.4841297566890716,0.0582303928211331,-4.233640678710557,59.35594911572052,54.1833882706642,-17.565358734964356,-6.057717527421253,1.8994044013869733,2.00289974208422,75.35282796190386,-3.058227433454024,-1.309411540230792,21.98526560682435,44.31950368359829,16.38231872818922,36.68088406359054,63.80379992245056,95.81233036060488,22.48933695230709,27.21985265606824,42.380767739433885,76.07599844901124,95.34703373400542,83.90849166343544,90.73284218689416,95.19193485847228,50.98875533152385,62.38852268321055,22.60566110895696,56.84373788290035,56.37844125630089,88.75533152384645,11.865063978286155,68.59247770453663,92.05118262892594,13.260953858084529,31.95036835982939,40.98487785963552,26.79333074835208,28.46064366033346,28.42186894145017,22.101589763474216,98.0224893369523,23.41993020550601,17.022101589763473,20.2016285381931,17.060876308646762,38.85226832105467,11.3997673516867,56.26211709965103,23.109732454439705,93.91236913532376,70.10469174098488,79.83714618069018,10.042652190771616,82.51260178363707,15.936409461031406,59.9457153935634,50.019387359441644,49.55409073284218,26.09538580845289,[],2.0344242430642723
CCNS(=O)(=O)C1=C(C(=C(C(=C1)C)C)C)C,241.356,2.21848,2,1,4.0,0.8816575833942485,0,46.17,0.1003900237381458,0.9666253685951232,0.9755056858062744,0.598503977060318,0.5896015107631684,0.5923069298267365,0.0291480498388409,0.262608927488327,0.0102057819603942,0.6494031012058258,0.1118299567140638,0.494711571931839,0.0099564004689455,0.7319384336471557,0.9999589323997498,0.0013404985656961,0.0192320059053599,0.0171367032453417,0.0038652445655316,0.0102368107996881,0.0595721594989299,0.0006655415636487,0.992602550983429,0.0127897391095757,0.0193326360546052,0.0008720135578187,0.0015764364041388,0.0197951648384332,0.0010070689895655,0.4559014797210693,0.1010578773915767,-4.280993214679927,60.2205942903952,55.303770765468585,-15.736060143454342,-5.846786388975388,1.8835528694965544,2.222633249315554,77.48110084889827,-3.43198850981576,-1.2499327112591136,25.009693679720822,48.70104691740985,16.38231872818922,36.68088406359054,63.80379992245056,97.94493989918573,22.48933695230709,27.21985265606824,33.5401318340442,80.88406359053897,97.01434664598682,86.00232648313299,87.51454051958123,96.54905001938737,46.568437378829,71.61690577743312,25.51376502520357,66.96393951143854,56.80496316401706,88.44513377278014,11.477316789453276,66.69251647925552,90.46141915471112,12.911981388134937,43.42768514928267,44.241954245831714,28.227995347033733,36.487010469174095,32.570763861962,21.51996898022489,98.48778596355176,26.444358278402483,16.24660721209771,21.90771616905777,14.579294300116324,41.644048080651416,12.679333074835206,53.54788677782086,30.12795657231485,92.12873206669252,70.49243892981775,80.69018999612253,11.59364094610314,83.714618069019,15.432338115548662,64.55990694067468,52.966265994571536,42.49709189608375,26.59945715393563,[],2.1856167680312577
CC(=O)C1=C2C(=C(C=C1)N)C=CC=C2F,203.21599999999995,2.7637,2,1,4.0,0.5716615692325787,0,43.09,0.9436302304267884,0.9810495495796204,0.9696173310279846,0.9934244155883788,0.7973944425582886,0.1504090562462806,0.3375935405492782,0.2257438689470291,0.3940569341182708,0.552433431148529,0.8238354802131653,0.228811228275299,0.0520650316029787,0.9526392102241515,0.9999990224838256,0.0752336986362934,0.076541044563055,0.9692086935043336,0.2344458043575286,0.0269774256274104,0.1689601510763168,0.0171842164825648,0.9806874752044678,0.2550434678792953,0.7084565758705139,0.2750855982303619,0.0308697421103715,0.5166754961013794,0.1834577411413192,0.6643503129482269,0.3848773300647735,-4.676121059783417,57.55452137740245,28.517218564951577,18.445224875613004,-9.79000604445611,2.464174001027879,1.8832818493103824,74.61905762017832,-3.025333030722224,1.2636997564890975,17.875145405195813,58.51105079488173,16.38231872818922,36.68088406359054,63.80379992245056,57.115160915083365,22.48933695230709,25.24234199302055,98.33268708801862,86.50639782861575,95.46335789065527,99.80612640558356,94.18379216750678,50.44590926715781,84.17991469561845,68.78635129895308,82.7452500969368,56.10701822411787,91.5083365645599,63.08646762310973,37.37882900348973,89.68592477704536,99.68980224893367,88.48390849166343,82.90034897246994,99.6510275300504,87.55331523846452,61.806901899961225,74.40868553702985,69.13532376890268,92.43892981775882,64.05583559519194,92.86545172547498,96.27762698720434,66.03334625823963,86.11865063978286,84.14113997673516,72.35362543621558,57.58045754168282,68.94145017448623,68.90267545560295,60.44978673904614,65.4517254749903,48.66227219852656,45.288871655680495,57.85188057386584,49.05001938735944,50.29081039162466,47.42148119426134,[],2.133446064394912
CCCNS(=O)(=O)C1=CC=C(C2=CC=CC=C21)N(C)C,292.40400000000005,2.594100000000001,3,1,4.0,0.9212599953004068,0,49.41,0.3477211788296699,0.9681906580924988,0.856695806980133,0.9388510823249816,0.8268110871315002,0.6390117049217224,0.4030000150203705,0.4762601315975189,0.178357645869255,0.6943802237510681,0.7230005025863647,0.3479865610599518,0.0876672379672527,0.9169274926185608,0.9998824954032898,0.0519822347909212,0.0415162339806556,0.413763552904129,0.126164012402296,0.0304865662008523,0.1163134843111038,0.0218845784664154,0.9767669439315796,0.1254267025738954,0.3312769174575806,0.0170069497078657,0.0259246759116649,0.513457977771759,0.1796987369656562,0.4941982090473175,0.6986676812171936,-4.532819114630352,86.70932776298767,67.15635391725718,48.248536847474085,-8.720065573185469,2.576736396034362,2.4111655493968653,84.69294712008086,-3.965190627551313,-0.3850812902711677,38.27064753780535,55.09887553315238,31.17487398216363,36.68088406359054,63.80379992245056,99.80612640558356,22.48933695230709,30.24428072896472,71.3454827452501,81.46568437378829,61.72935246219465,96.62659945715392,94.92051182628926,97.712291585886,86.89414501744862,84.64521132221792,71.81077937184955,72.12097712291586,88.32880961613029,77.78208607987592,48.04187669639395,83.79216750678557,84.29623885226832,84.9941837921675,68.43737882900349,90.69406746801086,77.5106630476929,65.141527723924,62.00077549437766,72.58627374951531,90.81039162466072,54.051958123303606,73.36176812718108,65.29662659945716,62.69872043427685,85.92477704536643,83.83094222566886,57.115160915083365,72.15975184179915,78.09228383094222,85.69212873206669,86.15742535866615,86.77782086079876,59.24777045366421,53.62543621558744,68.08840635905389,63.20279177975959,32.64831329972858,33.423807677394336,[],2.0161960751117185
C1=CC2=C(C=CC(=C2C(=C1)O)O)[N+](=O)[O-],205.169,2.159200000000001,4,2,4.0,0.5514923094965135,0,83.6,0.8532351732254029,0.6310359835624695,0.6455587148666382,0.9506925582885742,0.1332730203866958,0.107175999879837,0.3087756216526031,0.1237905770540237,0.1965372234582901,0.6377313077449799,0.5239070981740952,0.1463639862835407,0.0045137212844565,0.9309317231178283,0.9999588251113892,0.0201390343019738,0.0129843803122639,0.7870137214660644,0.0584977127611637,0.0891455769538879,0.1322415493428707,0.0150407382287085,0.8493867158889771,0.0938129402697086,0.8519674420356751,0.0234497976489365,0.1112667709589004,0.9402084827423096,0.1537499710917473,0.9736531972885132,0.1693987339735031,-4.546282252415949,88.2830061874447,40.12611313757946,-5.934884234645818,-9.930186929289102,2.5092907295796096,2.482254582520404,97.14653408697612,-3.2482998091347044,3.1199030904395624,18.224117875145403,47.84800310197751,46.47150058162078,60.85692128732067,63.80379992245056,54.7499030632028,22.48933695230709,56.533540131834044,95.69600620395502,40.51958123303606,29.623885226832105,97.01434664598682,54.43970531213648,37.84412563008918,82.86157425358665,54.20705699883676,73.32299340829779,65.25785188057387,80.92283830942226,48.11942613416053,7.871267933307483,85.57580457541683,90.46141915471112,66.88639007367196,31.32997285769678,97.75106630476928,64.01706087630865,86.66149670414889,66.34354400930593,67.31291198138814,59.40286932919736,50.52345870492439,97.3633191159364,70.45366421093446,85.92477704536643,98.75920899573478,81.19426134160527,98.6816595579682,39.04614191547111,77.2004652966266,86.46762310973246,70.84141139976735,26.172935246219463,46.99495928654517,48.70104691740985,69.75571927103529,86.50639782861575,45.63784412563009,61.96200077549437,[],2.1814010362523213
COC(=O)C1=CC(=C(C2=C1CCCC2)O)Br,285.13699999999994,2.8201000000000014,3,1,4.0,0.806994818386895,0,46.53,0.0529561102390289,0.8765937328338623,0.5460219293832779,0.9899036645889282,0.7194985151290894,0.3470037639141082,0.6158397614955902,0.3766387462615966,0.2200942978262901,0.7090556740760803,0.1508534222841263,0.0266508482396602,0.0036053121322765,0.7255005180835724,0.9999967575073242,0.0017154100409243,0.0141316533088684,0.2967555910348892,0.0190007304772734,0.0801882989704609,0.2271883204579353,0.0258238945156335,0.98092280626297,0.0423657763749361,0.1503666207194328,0.0601577837020158,0.1194501012563705,0.7466248989105224,0.25027776658535,0.6511954188346862,0.2317426040768623,-4.48468450316518,151.82175999912914,101.49712581448826,21.172147729740505,-8.655675442603785,2.360339834247544,3.2003903386910566,95.118855651214,-3.842417182588736,3.5350992070664207,36.09926328034122,59.17022101589763,31.17487398216363,36.68088406359054,63.80379992245056,90.26754556029468,22.48933695230709,28.266770065917022,20.628150445909267,64.4823575029081,21.94649088794106,99.41837921675068,91.97363319115937,83.21054672353625,93.02055060100814,79.1004265219077,74.9127568825126,74.64133385032959,61.768127181077936,11.554866227219852,6.630476929042264,66.30476929042264,98.56533540131834,14.85071733229934,33.927879022877086,87.01046917409849,46.2582396277627,85.34315626211709,83.13299728576968,75.14540519581233,92.43892981775882,40.28693291973633,53.93563396665374,82.24117875145404,86.66149670414889,93.4470725087243,88.56145792943,71.46180690189996,45.56029468786351,81.50445909267158,98.9530825901512,95.96742923613805,68.01085692128731,59.79061651803024,39.39511438542071,84.80031019775106,82.93912369135323,34.858472276076,64.94765412950755,[],2.4006628110126673
COC1=CC(=CC=C1)S(=O)(=O)NCl,221.665,1.1273,3,1,4.0,0.7788882504739062,0,55.400000000000006,0.1222170248627662,0.6654664278030396,0.9393554210662842,0.3770140916109085,0.3649302244186401,0.4960886895656585,0.0412104099988937,0.1452888049185276,0.0372373487800359,0.3838920831680298,0.1943444944918155,0.5587198913097382,0.0276350820437073,0.939562976360321,0.999851667881012,0.0019393063732422,0.0045461079804226,0.0166668452322483,0.0027013577142497,0.0021064401662442,0.0259544618427753,0.0014324045856483,0.8600886344909668,0.0581319915130734,0.0474921103566885,0.0013079982541967,0.0075952113373205,0.0126943378709256,0.0023937333724461,0.2482824116945266,0.037124671600759,-4.565917611300579,-4.364308990939303,11.6580777035926,3.0943057210380145,-9.002269317474328,2.26258139132574,0.4735773758021135,90.53981993217717,-1.6310868570048835,-3.152134669130791,21.015897634742142,34.16052733617681,31.17487398216363,36.68088406359054,63.80379992245056,85.92477704536643,22.48933695230709,34.47072508724312,38.193098100038775,43.58278402481582,86.19620007754943,79.21675067855757,76.77394338891042,93.09810003877472,51.33772780147344,58.16207832493214,45.98681659557968,40.4032570763862,65.41295075610702,91.04303993796044,24.311748739821635,87.01046917409849,83.01667312911981,16.32415664986429,12.524234199302054,43.73788290034897,24.66072120977123,10.856921287320668,9.7712291585886,30.05040713454828,60.682435052345866,45.05622334238077,29.468786351298952,27.06475378053509,39.12369135323769,36.40946103140752,20.511826289259403,28.38309422256689,18.65063978286157,76.1923226056611,12.214036448235747,42.41954245831717,42.53586661496704,56.72741372625048,33.57890655292749,34.1993020550601,74.48623497479643,74.83520744474602,15.936409461031406,[],2.1277777719868496
C1C[C@@H]2[C@H](C1)N(C3=CC=CC=C23)S(=O)(=O)C(F)(F)F,291.294,2.992300000000002,2,0,4.0,0.7973862106208325,2,37.38,0.2096267729997634,0.9917792558670044,0.8194442749023437,0.158494234085083,0.8651806235313415,0.6313098847866059,0.1909215185791254,0.1484098993241787,0.027996770851314,0.7217431426048279,0.4041232734918594,0.2014103293418884,0.0175780874677002,0.4156464248895645,0.9999948978424072,0.0049713445594534,0.0200144942849874,0.0311009908095002,0.2341470122337341,0.0373542595654726,0.1619531840085983,0.0120699153281748,0.9841106176376344,0.1156910609453916,0.4027913570404052,0.0108843797352164,0.0389173896983265,0.8176888346672058,0.086029527708888,0.6749461948871612,0.4306184113025665,-4.08030649925122,63.93611183247005,40.20678214462036,-5.806817297887164,-3.0966195913796613,2.838487093729893,3.0694657638327234,89.28416827162387,-4.083943837449845,-0.2492110824370003,37.99922450562234,61.806901899961225,16.38231872818922,11.768127181077936,63.80379992245056,88.63900736719658,68.86390073671966,20.6863125242342,53.35401318340442,92.7879022877084,54.01318340442032,66.84761535478867,96.0837533927879,97.51841799146956,75.30050407134549,58.78247382706475,41.023652578518806,76.1923226056611,76.65761923226056,58.86002326483133,17.48739821636293,48.62349747964327,97.90616518030244,31.717720046529664,44.746025591314464,53.7417603722373,87.51454051958123,70.06591702210159,73.40054284606437,63.784412563008914,94.02869329197362,53.39278790228771,78.1698332687088,56.92128732066692,70.45366421093446,95.88987979837144,73.74951531601396,73.43931756494766,60.2559131446297,97.59596742923614,72.97402093834819,70.84141139976735,26.289259402869327,95.61845676618844,70.22101589763474,82.31872818922062,72.19852656068244,30.011632415664984,34.625823962776266,[],3.329058550651151
C/C=C/C(=O)C1=C2CC=CCC2=C(C=C1)O,214.264,2.805800000000002,2,1,4.0,0.4666901963594753,0,37.3,0.3986187160015106,0.6725443959236145,0.5074448823928833,0.969165813922882,0.7817376136779786,0.2200547724962234,0.6761675715446472,0.2052264645695686,0.2445949867367744,0.621293568611145,0.4728330671787262,0.0767179813235998,0.017326199542731,0.6526869654655456,0.999961519241333,0.0207450956106185,0.072930010408163,0.4246408522129059,0.127850504219532,0.2778469890356064,0.5695863664150238,0.0630738716572523,0.9575437307357788,0.1490762531757354,0.8599153280258178,0.2231664165854454,0.3263129770755767,0.8873392462730407,0.3116507023572922,0.9212830305099488,0.2089678406715393,-4.54270786758943,100.00833387974473,62.120195323627016,-6.9215962458326885,-8.646640773820717,2.388370984140592,2.7864899551490803,84.52179689234993,-3.378838978667825,-1.2499972153159085,20.08530438154323,59.05389685924777,16.38231872818922,36.68088406359054,63.80379992245056,42.80728964715006,22.48933695230709,19.852656068243505,75.95967429236138,44.16440480806514,19.8914307871268,98.0224893369523,93.91236913532376,65.91702210158977,94.1062427297402,66.49864288483909,76.11477316789453,62.97014346645987,78.98410236525785,29.856533540131835,17.177200465296625,62.34974796432726,90.77161690577744,67.7782086079876,81.96975571927103,91.04303993796044,77.82086079875921,95.1143854207057,95.7735556417216,86.85537029856533,82.43505234587049,56.84373788290035,97.59596742923614,94.68786351298952,95.153160139589,97.4020938348197,90.849166343544,94.92051182628926,43.3113609926328,77.43311360992632,90.26754556029468,83.86971694455215,24.19542458317177,59.90694067468011,41.10120201628538,75.76580069794494,63.08646762310973,43.19503683598294,26.59945715393563,[],3.134003859963718
CC(=CCC1=C(C=CC(=C1)Cl)S(=O)(=O)N)C,259.758,2.496100000000001,2,1,4.0,0.8481386945560956,0,60.16,0.0143825490958988,0.7980154037475586,0.8051303625106812,0.2420046016573906,0.2013398043811321,0.2540810912847518,0.0155515196733176,0.0739258429035544,0.068519102409482,0.5221974074840545,0.1090145871043205,0.5149477899074555,0.0447699787095189,0.8804179191589355,0.999814772605896,0.016254291916266,0.0250730216503143,0.023649248573929,0.0054857596522197,0.0066628951113671,0.0287541586905717,0.0005835241929162,0.9190790295600892,0.1673407532274723,0.078020429983735,0.000345458546144,0.0116149719804525,0.0624340148642659,0.0028679955750703,0.2393253147602081,0.0487898029852658,-4.488718155877267,30.92456669980216,27.23415257208954,13.106786599038497,-6.2365238077684015,2.03298177777678,2.370850374774217,88.87100150275421,-3.5594039500853127,7.933245602727736,29.6626599457154,53.0825901512214,16.38231872818922,36.68088406359054,63.80379992245056,94.8041876696394,22.48933695230709,38.32880961613028,5.389685924777045,55.3702985653354,51.49282667700659,72.78014734393176,63.745637844125625,71.73322993408297,36.68088406359054,41.41139976735168,55.6804963164017,53.27646374563784,56.49476541295076,89.53082590151222,33.61768127181078,79.33307483520744,81.426909654905,61.03140752229546,51.84179914695618,49.70918960837534,31.717720046529664,26.948429623885225,11.516091508336563,20.31795269484296,71.11283443195036,58.82124854594804,38.46452113222179,13.687475765800698,46.529662659945714,56.649864288483904,22.1403644823575,26.87088018611865,21.51996898022489,81.27181077937185,45.09499806126406,59.557968204730514,58.74369910818147,81.31058549825514,21.209771229158587,67.66188445133773,71.22915858860023,39.860411012020165,86.93291973633191,[],2.400383640183497
CC(=O)O[C@H]1CC[C@@]([C@H]2[C@H]1CCCC2)(C)O,226.316,2.2693000000000008,3,1,4.0,0.6976110126004016,4,46.53,0.160828123986721,0.947601580619812,0.9178246259689332,0.0549885927699506,0.1875873804092407,0.3502823144197464,0.0085230980068445,0.4817067980766296,0.0303520051762461,0.4551042437553406,0.0062650722451508,0.0251492685638368,0.05894834138453,0.053372710943222,0.9993941068649292,0.0164752286858856,0.1784427374601364,0.0072512591490522,0.0063162025064229,0.1167293921113014,0.3583165168762207,0.0017128307546954,0.9616118907928468,0.1028709653764963,0.0212991296313703,0.0014364085451234,0.0083204349968582,0.0244469327852129,0.0057267149444669,0.3799750551581383,0.163774136826396,-3.829007263610157,85.81704613570176,13.849627647198044,1.5375441754033825,-6.352666402361227,1.8198025965298563,1.116268595691818,53.092083137758245,-1.9484283193046104,-1.087440505601086,21.8301667312912,49.28266770065917,31.17487398216363,36.68088406359054,63.80379992245056,74.68010856921288,80.1085692128732,28.266770065917022,45.98681659557968,75.84335013571152,79.25552539744086,53.39278790228771,61.69057774331136,83.59829391236913,28.46064366033346,84.87785963551764,42.57464133385033,47.49903063202792,28.80961613028305,10.856921287320668,40.13183404420318,12.64055835595192,71.11283443195036,61.380379992245054,91.23691353237687,30.70957735556417,33.30748352074448,89.33695230709577,91.31446297014348,32.919736331911594,84.14113997673516,51.764249709189606,17.448623497479645,28.38309422256689,40.7134548274525,44.31950368359829,29.89530825901512,45.17254749903063,38.69716944552152,99.53470337340056,85.38193098100038,44.86234974796432,40.13183404420318,80.65141527723924,13.454827452500968,44.31950368359829,24.77704536642109,70.22101589763474,27.87902287708414,[],3.7066723275058955
