smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
C1=CC=C2C(=C1)C(=CC(=C2[N+](=O)[O-])O)O,205.16899999999995,2.159200000000001,4,2,4.0,0.5514923094965134,0,83.60000000000001,0.26788051426410675,0.5582219779491424,0.5814065337181091,0.8788408756256103,0.14617511630058289,0.16487946212291718,0.3834266304969788,0.10761843025684356,0.16534154266119003,0.5298271656036377,0.28952228724956514,0.06640973687171936,0.0058535047806799415,0.9078182935714721,0.9999084353446961,0.013564008171670139,0.018952725641429424,0.5891711115837097,0.03651033658534288,0.10839427076280117,0.1845933735370636,0.029210731387138367,0.7700061321258544,0.08621743991971016,0.7588717103004455,0.025872996635735036,0.10938505306839943,0.9255757093429565,0.12030272483825684,0.9080222368240356,0.09468701928853988,-4.609977128276741,66.6169887651599,34.93586928442248,-4.64768247808055,-8.230761548775664,2.3134684531576775,1.9667537164351294,102.30478399441841,-3.5864913743301394,4.098393490654275,18.224117875145403,47.84800310197751,46.47150058162078,60.85692128732067,63.80379992245056,54.749903063202794,22.489336952307095,56.57231485071733,62.62117099651027,34.23807677394339,24.19542458317177,94.33889104303994,56.37844125630089,54.01318340442032,86.39007367196588,50.98875533152385,70.45366421093446,54.129507561070184,71.65568049631639,26.521907716169057,8.879410624272975,82.31872818922062,85.92477704536643,56.68863900736719,43.07871267933307,94.64908879410623,55.874369910818146,88.71655680496316,77.70453664210935,76.96781698332687,51.29895308259015,49.67041488949205,94.7654129507561,71.81077937184955,85.73090345094998,98.60411012020163,77.89841023652578,93.95114385420706,29.391236913532374,73.2842186894145,75.02908103916246,66.07212097712292,28.150445909267155,64.05583559519194,36.68088406359054,59.44164404808065,93.67972082202404,39.356339666537416,68.74757658006979
CC(=O)OC1=C2CCCCC2=C(C=C1)O,206.241,2.1963000000000004,3,1,4.0,0.565633215852281,0,46.53,0.07518640682101249,0.8698361396789551,0.5179846405982971,0.9380623817443847,0.5383821129798889,0.41764833927154543,0.4176312744617462,0.520655882358551,0.24508880227804183,0.6723918437957763,0.04432317577302456,0.05922414530068636,0.013501229509711266,0.4558326691389084,0.9999371886253356,0.0028277803445234894,0.03578925766050815,0.0889617994427681,0.016798532381653786,0.13331502601504325,0.40042489767074585,0.01707356795668602,0.9637822270393371,0.07707143500447274,0.11843834891915321,0.05855825282633305,0.061914630234241486,0.5364308059215546,0.15823559015989302,0.6463188767433167,0.1873767226934433,-4.533290858759539,128.5994711019677,69.17210426498036,3.702091612331812,-7.777012605580336,1.9134448693043438,1.9379303349671304,80.74097267493588,-2.4855802844247687,1.2937552288853058,18.456766188445133,48.274525009693676,31.17487398216363,36.68088406359054,63.80379992245056,56.494765412950755,22.489336952307095,28.266770065917022,27.103528499418378,63.629313687475765,20.628150445909267,96.62659945715393,85.22683210546724,88.67778208607987,87.39821636293136,87.16556804963164,76.15354788677782,69.40674680108569,45.5990694067468,23.4587049243893,14.424195424583171,51.37650252035672,87.82473827064753,21.868941450174486,63.97828615742536,69.75571927103529,44.59092671578131,90.65529274912757,92.8266770065917,69.0577743311361,85.14928266770066,48.00310197751066,48.778596355176425,81.93098100038775,78.13105854982551,86.85537029856533,81.50445909267158,70.95773555641722,40.90732842186894,78.05350911205893,96.78169833268709,87.01046917409849,43.81543233811555,68.3986041101202,16.90577743311361,59.01512214036448,57.42535866614967,61.10895696006204,47.61535478867778
C1=CC=C(C(=C1)N=O)S(=O)(=O)N,186.19199999999998,0.7319000000000002,4,1,4.0,0.6901351217528019,0,89.59,0.23096442092210054,0.7538585186004638,0.8226318478584289,0.014144069189205766,0.005551060615107417,0.1872613713145256,0.002599558630026877,0.051093286788091066,0.0030587830580770968,0.18980093598365783,0.0012758484692312777,0.7233433604240418,0.02310676220804453,0.9705943465232849,0.9880030870437622,0.015084519051015377,0.008725106157362461,0.011449425388127566,0.0011709252305081464,0.0014716587349539623,0.013785039726644754,3.868564726872137e-05,0.4228032574057579,0.09330697134137153,0.02139200996607542,0.0002073787047265796,0.003917354764416814,0.006777079729363322,0.004959288763348013,0.18541484773159028,0.011721086257603019,-4.591662702646363,6.474490688967348,3.5346006426550387,13.413867330398627,-8.408733601464544,1.932094069867798,0.40140533524766175,66.45380663168463,-2.3088779924584077,3.0580273401569373,15.509887553315238,30.283055447848003,46.47150058162078,36.68088406359054,63.80379992245056,73.01279565723148,22.489336952307095,60.37223730127956,57.115160915083365,51.53160139588988,54.47848003101977,37.30127956572315,10.430399379604498,59.20899573478092,15.897634742148119,33.96665374176037,13.222179139201241,22.683210546723537,18.96083753392788,96.35517642497092,21.36487010469174,94.80418766963939,40.32570763861962,59.09267157813106,22.295463357890654,37.30127956572315,16.595579682047305,8.065141527723924,3.993796044978674,6.203955021326095,30.32183016673129,50.52345870492439,17.52617293524622,10.236525785188057,26.0566110895696,29.468786351298952,28.189220628150444,18.456766188445133,9.422256688639006,74.40868553702985,20.007754943776657,32.72586273749515,59.17022101589763,62.27219852656068,17.332299340829778,32.95851105079488,39.240015509887556,64.13338503295851,61.53547886777821
C1=CC=C2C(=C1)C=NN=C2S(=O)(=O)N,209.23,0.2771999999999998,4,1,4.0,0.7303143694595562,0,85.94,0.217055494338274,0.8847671985626221,0.9457262277603149,0.127032214961946,0.0138337540673092,0.4326712876558304,0.004078141374338884,0.055685036815702915,0.0015124611387363983,0.23776101768016816,0.008362569106975571,0.5352229058742524,0.033078601211309434,0.9828505754470825,0.9998610734939575,0.0020338750968221576,0.004717274731956422,0.046751920226961376,0.0017845440102973952,0.0015417487309605348,0.013441743608564139,0.00036669984001491684,0.6747025191783905,0.046065359562635425,0.021704725548624994,0.0008071580094110686,0.002200661093229428,0.006441168440505862,0.001645368617027998,0.3696155846118927,0.013755351264262573,-4.808113296411852,38.46529734077308,23.831965088249845,4.96244059700753,-10.79315564817806,1.7641377710986732,0.6835782352240081,77.7105915079452,-2.5076542266125585,-0.0849220396158075,18.805738658394727,26.134160527336178,46.47150058162078,36.68088406359054,63.80379992245056,78.86777820860799,22.489336952307095,57.92943001163241,54.827452500969365,65.41295075610702,88.05738658394726,63.5129895308259,20.16285381930981,89.8797983714618,20.628150445909267,35.94416440480806,8.724311748739822,27.29740209383482,31.13609926328034,90.50019387359441,28.30554478480031,97.98371461806902,83.48196975571926,16.983326870880184,12.795657231485071,59.9457153935634,20.16285381930981,8.297789841023652,3.9162466072120976,16.285381930981,44.35827840248158,41.3726250484684,17.75882124854595,21.248545948041876,17.991469561845676,29.08103916246607,16.634354400930594,44.048080651415276,10.97324544397053,60.721209771229155,52.423419930205505,56.494765412950755,46.490887941062425,38.58084528887166,12.058937572702597,36.91353237689027,53.27646374563784,60.721209771229155,35.827840248158196
C=CS(=O)(=O)C1=CC=CC2=CC=CC=C21,218.27700000000002,2.7570000000000006,2,0,4.0,0.7763159968559001,0,34.14,0.08861203342676163,0.9462463855743408,0.8173928022384643,0.8916813611984253,0.7781231284141541,0.600830203294754,0.2644284203648567,0.16926505118608476,0.03294304106384516,0.49467148184776305,0.3219678431749344,0.2976853668689728,0.050915743410587314,0.9405702233314515,0.9998969912528992,0.01573563925921917,0.015451744012534619,0.06893169283866882,0.03489851914346218,0.018141254386864602,0.09089886285364628,0.052681053429841994,0.9432384014129639,0.16859057545661926,0.2978705555200577,0.01686356533318758,0.03775803558528423,0.2270805835723877,0.031670964881777765,0.5137116849422455,0.12961415201425552,-4.174731119789326,35.37634050604847,42.92410969881666,42.79046350367919,-6.037239788945153,2.194602352523088,2.592434480240288,91.57741693147192,-4.266512694581429,0.7927406759185034,20.70569988367584,58.317177200465295,16.38231872818922,11.768127181077936,63.80379992245056,85.57580457541683,22.489336952307095,17.661884451337727,31.13609926328034,75.33927879022878,53.78053509112059,94.80418766963939,93.75727025979062,96.78169833268709,80.34121752617293,61.923226056611085,43.66033346258239,50.756107018224114,73.2842186894145,72.08220240403257,36.83598293912369,87.12679333074836,85.0329585110508,60.139588987979835,36.91353237689027,65.95579682047305,55.253974408685536,50.639782861574254,51.29895308259015,84.60643660333463,77.54943776657619,58.86002326483133,71.22915858860023,65.06397828615742,69.91081814656843,74.40868553702985,57.115160915083365,59.2865451725475,33.96665374176037,95.7735556417216,49.554090732842184,73.2842186894145,84.02481582008531,82.70647537805351,29.70143466459868,72.08220240403257,76.580069794494,26.59945715393563,43.23381155486623
CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)C=C,261.346,2.8230000000000013,3,0,4.0,0.8522760516731217,0,37.38,0.39629037380218507,0.9804181933403016,0.8004625320434571,0.9622527003288269,0.8295427083969116,0.6309620678424835,0.19525658041238786,0.41787752509117126,0.30890253335237505,0.6350775003433228,0.7881447076797485,0.3428079128265381,0.10845918878912926,0.9261131525039673,0.9998114824295044,0.06684665083885193,0.03574877586215734,0.3061861962080002,0.15588420927524566,0.028620038460940123,0.10352805778384208,0.026777994818985462,0.9679968357086182,0.3113778531551361,0.477188715338707,0.023893111571669578,0.03336948435753584,0.4886296957731247,0.175824024528265,0.4853241503238678,0.6370541870594024,-4.219321979794785,58.74699434334574,46.89860065740488,66.18157070845696,-7.642830074661181,2.5461575345133887,2.4160251720424233,86.69255781033522,-4.2618099617792975,0.8292866209372607,30.011632415664984,59.20899573478092,31.17487398216363,11.768127181077936,63.80379992245056,95.23070957735555,22.489336952307095,20.6863125242342,75.84335013571152,86.04110120201628,51.02753005040714,97.63474214811943,94.99806126405583,97.51841799146956,75.49437766576192,81.58200853043815,78.94532764637457,64.94765412950755,90.34509499806126,77.31678945327646,53.0825901512214,85.07173322993408,81.34936021713843,87.66963939511439,63.90073671965878,87.16556804963164,80.92283830942226,63.70686312524234,57.3090345094998,75.68825126017836,86.58394726638231,67.00271423032183,82.47382706475378,70.64753780535091,67.50678557580457,85.11050794881737,83.44319503683599,56.37844125630089,69.63939511438542,94.37766576192323,69.60062039550213,75.41682822799534,91.23691353237689,69.63939511438542,51.37650252035672,68.20473051570376,66.92516479255525,26.59945715393563,43.505234587049245
CC1=CC2=C(C=C1)N(CCC2Cl)S(=O)(=O)C,259.758,2.4446200000000005,2,0,4.0,0.7267890462803546,1,37.38,0.5874142825603486,0.9863603949546814,0.9079310774803162,0.6908286809921265,0.8645676493644714,0.4585223138332367,0.1359798550605774,0.19001270532608033,0.08661992847919464,0.78732248544693,0.5548839211463928,0.42660127580165863,0.03668193817138672,0.7408259630203247,0.9999885320663452,0.015628432482481004,0.02259670104831457,0.15274945497512818,0.06058882027864456,0.03233989495784044,0.2763105511665344,0.00801974250935018,0.9910122394561768,0.13194137066602707,0.3831732928752899,0.014935171604156494,0.02535591386258602,0.2048860087990761,0.06229879930615425,0.5152326703071595,0.328021377325058,-4.4110011488302785,33.38118786961304,26.28827275940777,-24.637879807975125,-6.23185192908319,2.1079600542384886,1.7967952415477897,80.16326790186702,-3.473455248212736,3.3899242114033896,29.662659945715394,52.22954633578907,16.38231872818922,11.768127181077936,63.80379992245056,78.36370686312524,54.80806514152772,20.6863125242342,87.2818922062815,89.53082590151222,76.07599844901124,89.06552927491275,96.04497867390461,91.04303993796044,70.33734005428461,64.8313299728577,59.519193485847225,86.19620007754943,82.12485459480419,84.21868941450174,30.283055447848003,67.3904614191547,96.4327258627375,60.100814269096546,48.66227219852656,77.93718495540907,64.67623109732455,66.65374176037224,87.12679333074836,57.54168282279953,98.13881349360217,54.788677782086076,76.96781698332687,62.97014346645987,62.07832493214424,73.24544397053121,68.20473051570376,59.519193485847225,53.005040713454825,85.9635517642497,47.2276075998449,58.23962776269872,5.661108956960062,81.31058549825514,25.51376502520357,56.18456766188445,56.80496316401706,41.799146956184565,64.09461031407523
C1=CC(=C(C(=C1O)[N+](=O)[O-])Cl)S(=O)(=O)N,252.63499999999996,0.6012000000000008,5,2,4.0,0.5891176596972159,0,123.52999999999999,0.011119884419895244,0.42014860510826113,0.7188680052757264,0.026505129970610143,0.007089469837956131,0.23037743270397187,0.010711958562023938,0.042157367197796704,0.004025541531154886,0.3282395422458649,0.003551890864036977,0.3671980708837509,0.006798883306328207,0.9363807201385498,0.9940545558929443,0.02851772550493479,0.018702540174126626,0.015114095427270513,0.001148017347441055,0.003083314493414946,0.007532541826367378,9.69487901784305e-05,0.36439373940229414,0.07827547118067742,0.10279852226376533,0.00028871550912299424,0.0028949146042577924,0.05340627171099186,0.0029291276878211647,0.2546470731496811,0.00415076658828184,-5.126391042351338,31.566271019485463,5.4880582161126314,-12.435085359310085,-9.169965077303484,2.0250435259382766,0.9565311080171301,94.4530657355995,-2.1211293099164643,8.178922910567035,27.723924001550987,28.848390849166343,59.1120589375727,60.85692128732067,63.80379992245056,59.13144629701434,22.489336952307095,79.139201240791,3.9550213260953857,25.785188057386584,39.00736719658782,44.51337727801473,12.989530825901511,67.85575804575417,30.55447848003102,29.856533540131835,15.626211709965101,34.625823962776266,25.24234199302055,79.68204730515704,9.693679720822024,86.39007367196588,46.87863512989531,75.5719271035285,42.72974020938348,42.18689414501745,16.47925552539744,14.695618456766187,2.9468786351298952,9.267157813105854,28.189220628150444,48.196975571927105,44.668476153547886,12.330360604885614,21.481194261341606,54.98255137650252,22.21791392012408,29.54633578906553,3.9162466072120976,40.98487785963552,45.63784412563009,34.81969755719271,16.05273361768127,55.21519968980225,20.93834819697557,41.48894920511826,81.69833268708801,67.15781310585498,87.55331523846452
C1CSC2=C(S1)C=CC=C2S(=O)(=O)N,247.36599999999999,1.5318,4,1,4.0,0.8173436435568969,0,60.16,0.01378119196742773,0.8658568382263183,0.9049149751663208,0.08550744578242302,0.020372642483562232,0.31137543022632597,0.004024857853073627,0.10159623231738805,0.0071889269631356,0.31542876064777375,0.006286147003993392,0.3000298425555229,0.019544836366549134,0.9693694472312927,0.999192214012146,0.00825073355808854,0.02091544810682535,0.022533277003094553,0.0004664879623305751,0.0007131733902497217,0.018947194702923296,0.00030587541841669007,0.8181685686111451,0.10318066328763961,0.03343814015388489,0.0003367586323292926,0.003220654441975057,0.009859475307166576,0.0015931812347844243,0.1542529694736004,0.014689602860016748,-4.7449135971706395,43.22189461118183,19.21767060972808,6.721521625430574,-8.827864729712488,1.71257705693078,1.1851298242752262,67.49981231769785,-3.028336690379779,-0.413581067649931,26.59945715393563,39.00736719658782,46.47150058162078,36.68088406359054,63.80379992245056,91.1981388134936,22.489336952307095,38.32880961613028,4.924389298177588,63.047692904226444,74.75765800697945,58.20085304381543,25.319891430787127,79.52694842962389,20.395502132609536,49.16634354400931,20.860798759208997,33.34625823962776,28.848390849166343,72.39240015509887,18.495540907328422,94.64908879410623,67.93330748352074,42.846064366033346,45.870492438929816,49.16634354400931,10.624272974020938,5.0794881737107405,6.3202791779759595,15.005816207832492,56.3396665374176,51.803024428072895,23.41993020550601,13.532376890267546,22.99340829778984,33.34625823962776,16.362931368747574,14.075222954633578,11.3997673516867,64.90887941062427,56.37844125630089,51.803024428072895,49.05001938735944,58.23962776269872,10.663047692904225,45.327646374563784,40.17060876308646,50.17448623497479,33.2299340829779
C1=CC(=CC(=C1)S(=O)(=O)N=[N+]=[N-])C(=O)Cl,245.647,2.0646,3,0,4.0,0.35249341831429293,0,99.97,0.9865424513816834,0.955702805519104,0.8832877039909363,0.13060050457715988,0.09696105904877186,0.3310038298368454,0.0023849107645219194,0.04884488210082054,0.015577335120178759,0.5497213959693908,0.0019866577233187853,0.7732152462005615,0.05512706972658634,0.9317674398422241,0.9957141041755676,0.006454439845401794,0.004950403585098684,0.018632662110030652,0.006422938802279532,0.009464366221800446,0.06429830454289913,0.0010351169847126584,0.6993316128849983,0.07498021619394421,0.14329788088798523,0.0023417733900714666,0.010052995197474957,0.02687155653256923,0.02214345708489418,0.9370772123336792,0.030648175906389952,-4.593272969592253,32.15227435170118,22.652858544015096,18.247035104656522,-7.119254147269649,2.5193160946394046,1.1683508176023278,93.60571760509215,-3.6417614395942017,1.5036029031146623,26.09538580845289,46.60721209771229,31.17487398216363,11.768127181077936,63.80379992245056,28.150445909267155,22.489336952307095,67.31291198138814,99.3408297789841,77.58821248545948,68.55370298565336,63.90073671965878,48.894920511826285,81.46568437378829,15.238464521132222,32.76463745637844,31.019775106630476,55.83559519193486,21.442419542458317,97.82861574253586,38.813493602171384,85.61457929430011,50.019387359441644,37.34005428460644,13.183404420317952,45.75416828227995,33.38503295851105,34.625823962776266,35.63396665374176,26.289259402869327,46.335789065529276,47.77045366421093,52.73361768127181,34.31562621170996,43.69910818146568,45.63784412563009,50.4846839860411,96.16130283055448,17.022101589763473,74.21481194261341,46.06436603334626,55.52539744086855,65.33540131834044,74.02093834819698,49.360217138425746,44.97867390461419,80.4187669639395,38.54207056998837,49.980612640558356
CNC(=O)C1=CC=C(C2=CC=CC=C21)O,201.225,1.9049999999999998,2,2,4.0,0.7399558387077206,0,49.33,0.4566442549228668,0.6625671148300171,0.6740942597389221,0.963965892791748,0.14581324607133866,0.27986452877521517,0.1361814796924591,0.4275873228907585,0.11387867256999015,0.6013895750045777,0.2929365187883377,0.0854334905743599,0.010629040002822877,0.7790221452713013,0.999864375591278,0.01094396119005978,0.03743374086916447,0.7225383043289184,0.03610362149775028,0.10090749859809875,0.2805166095495224,0.011125677824020385,0.8710776567459106,0.029576229117810725,0.4671618461608887,0.06198653355240822,0.057800427079200745,0.5566076636314392,0.07574254423379898,0.8535844802856445,0.30193336606025695,-4.7351261055944605,82.96403249995524,38.99998785271025,-14.062834473256345,-12.571374691423841,1.8088873232415317,2.1699551213157813,76.83729982668422,-2.7873632671744373,-3.2428603259023623,17.75882124854595,44.241954245831714,16.38231872818922,60.85692128732067,63.80379992245056,80.8065141527724,22.489336952307095,30.03101977510663,79.87592089957347,43.3113609926328,32.60953858084529,97.75106630476928,56.37844125630089,75.2617293524622,70.33734005428461,82.24117875145404,64.36603334625823,60.9150833656456,71.84955409073284,33.07483520744474,12.058937572702597,69.79449398991858,83.63706863125242,50.562233423807676,65.4517254749903,96.85924777045366,55.71927103528499,88.09616130283055,87.39821636293136,62.543621558743695,62.15587436991082,36.17681271810779,82.0860798759209,82.51260178363707,77.08414113997674,87.51454051958123,71.73322993408297,89.53082590151222,50.87243117487398,65.49050019387359,84.02481582008531,70.0271423032183,13.64870104691741,23.846452113222178,13.067080263668089,63.668088406359054,51.99689802248933,54.90500193873594,15.393563396665375
